time,gps_speed,gps_bearing_deg,vx_ned,vy_ned,vz_ned,ax_ned,ay_ned,az_ned,imu_ax,imu_ay,imu_az,quat_x,quat_y,quat_z,quat_w
11.415707853926962,30.0,196.22156405530842,-28.805658465709328,-8.380575180553464,0.0,8.6416975397128,2.514172554166039,-9.81,-9.000000000000002,-6.6318611410823465,-7.228728643779759,-0.05117477856592414,0.3590883066581231,0.9225778535078889,-0.13147940628443128
11.425712856428214,30.0,196.3935373805103,-28.78037444569709,-8.466997505932454,0.0,8.634112333709126,2.5400992517797363,-9.81,-9.000000000000002,-6.631861141082348,-7.2287286437797595,-0.05171362264534654,0.3590111017402725,0.922379496875077,-0.1328638167621644
11.435717858929465,30.0,196.56551070571211,-28.754831143291728,-8.553343552130967,0.0,8.626449342987518,2.56600306563929,-9.81,-9.000000000000002,-6.63186114108235,-7.2287286437797595,-0.05225235025269672,0.3589330882392136,0.9221790628118758,-0.13424792799719765
11.445722861430715,30.0,196.73748403091398,-28.729028788612855,-8.639612541257504,0.0,8.618708636583856,2.5918837623772513,-9.81,-9.0,-6.63186114108235,-7.228728643779758,-0.052790960174624965,0.35885426633065237,0.9219765517697128,-0.1356317368721653
11.455727863931966,30.0,196.90945735611584,-28.702967614113888,-8.725803696114736,0.0,8.610890284234166,2.6177411088344207,-9.81,-9.000000000000004,-6.631861141082349,-7.228728643779759,-0.053329451198046336,0.35877463619211547,0.9217719642046941,-0.13701524027038187
11.465732866433216,30.0,197.08143068131767,-28.67664785457994,-8.81191624020655,0.0,8.602994356373982,2.643574872061965,-9.81,-9.0,-6.631861141082347,-7.228728643779759,-0.05386782211014373,0.35869419800295005,0.9215653005776021,-0.13839843507585012
11.475737868934466,30.0,197.25340400651953,-28.65006974712573,-8.897949397745034,0.0,8.59502092413772,2.6693848193235103,-9.81,-9.000000000000004,-6.63186114108235,-7.2287286437797595,-0.054406071698370584,0.3586129519443231,0.9213565613538952,-0.13978131817326775
11.485742871435718,30.0,197.4253773317214,-28.62323353119342,-8.983902393657488,0.0,8.586970059358027,2.6951707180972466,-9.81,-9.000000000000002,-6.631861141082349,-7.228728643779759,-0.05494419875045367,0.3585308981992211,0.9211457470037065,-0.1411638864480348
11.495747873936969,30.0,197.59735065692323,-28.5961394485505,-9.069774453593332,0.0,8.57884183456515,2.7209323360779996,-9.81,-9.0,-6.631861141082347,-7.228728643779758,-0.055482202054395406,0.35844803695244987,0.9209328580018433,-0.14254613678625946
11.505752876438219,30.0,197.76932398212506,-28.568787743287533,-9.155564803931217,0.0,8.57063632298626,2.7466694411793653,-9.81,-9.0,-6.63186114108235,-7.228728643779758,-0.0560200803984774,0.3583643683906336,0.9207178948277848,-0.1439280660747673
11.51575787893947,30.0,197.94129730732692,-28.54117866181605,-9.241272671785868,0.0,8.562353598544815,2.7723818015357606,-9.81,-9.000000000000004,-6.63186114108235,-7.228728643779759,-0.05655783257126241,0.35827989270221494,0.920500857965682,-0.14530967120110613
11.52576288144072,30.0,198.11327063252875,-28.51331245286626,-9.3268972850151,0.0,8.553993735859878,2.7980691855045303,-9.81,-9.0,-6.631861141082347,-7.228728643779757,-0.05709545736159741,0.35819461007745446,0.9202817479043567,-0.14669094905355406
11.53576788394197,30.0,198.28524395773061,-28.485189367484836,-9.412437872226779,0.0,8.54555681024545,2.8237313616680333,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779759,-0.05763295355861629,0.35810852070842997,0.9200605651372996,-0.1480718965211263
11.54577288644322,30.0,198.45721728293245,-28.456809659032665,-9.497893662785735,0.0,8.5370428977098,2.8493680988357206,-9.81,-9.000000000000002,-6.631861141082349,-7.228728643779759,-0.05817031995174248,0.3580216247890364,0.9198373101626701,-0.1494525104935819
11.555777888944473,30.0,198.6291906081343,-28.42817358318252,-9.583263886820795,0.0,8.528452074954757,2.8749791660462387,-9.81,-9.0,-6.631861141082347,-7.228728643779758,-0.05870755533069208,0.35793392251498507,0.9196119834832942,-0.150832787861432
11.565782891445723,30.0,198.80116393333617,-28.399281397916827,-9.668547775231573,0.0,8.519784419375048,2.900564332569472,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779757,-0.05924465848547579,0.35784541408380377,0.9193845856066645,-0.15221272551594447
11.575787893946973,30.0,198.973137258538,-28.370133363525277,-9.753744559695534,0.0,8.511040009057583,2.92612336790866,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779758,-0.05978162820640243,0.3577560996948355,0.9191551170449378,-0.15359232034915324
11.585792896448224,30.0,199.14511058373986,-28.340729742602505,-9.83885347267484,0.0,8.502218922780752,2.951656041802452,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779759,-0.060318463284081254,0.3576659795492389,0.9189235783149354,-0.15497156925386404
11.595797898949474,30.0,199.3170839089417,-28.31107080004574,-9.9238737474233,0.0,8.493321240013723,2.9771621242269903,-9.81,-9.000000000000002,-6.631861141082349,-7.228728643779759,-0.0608551625094248,0.357575053849987,0.9186899699381403,-0.15635046912366185
11.605802901450724,30.0,199.48905723414353,-28.281156803052397,-10.008804617993249,0.0,8.48434704091572,3.0026413853979745,-9.81,-9.0,-6.631861141082349,-7.228728643779759,-0.06139172467365147,0.3574833228018675,0.9184542924406977,-0.1577290168529174
11.615807903951975,30.0,199.66103055934536,-28.25098802111767,-10.093645319242496,0.0,8.475296406335302,3.0280935957727486,-9.81,-9.0,-6.63186114108235,-7.228728643779758,-0.06192814856828859,0.35739078661148166,0.918216546353412,-0.15910720933679529
11.625812906453227,30.0,199.83300388454725,-28.22056472603211,-10.178395086841164,0.0,8.466169417809633,3.053518526052349,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779759,-0.06246443298517479,0.3572974454872442,0.9179767322117474,-0.16048504347125975
11.635817908954477,30.0,200.0049772097491,-28.189887191879187,-10.263053157278573,0.0,8.456966157563757,3.0789159471835723,-9.81,-9.0,-6.63186114108235,-7.228728643779759,-0.06300057671646266,0.35720329963938285,0.9177348505558257,-0.1618625161530817
11.645822911455728,30.0,200.17695053495095,-28.158955695032812,-10.347618767870184,0.0,8.447686708509844,3.1042856303610553,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779759,-0.06353657855462184,0.3571083492799377,0.917490901930425,-0.16323962427984673
11.655827913956978,30.0,200.34892386015278,-28.12777051415483,-10.432091156764407,0.0,8.438331154246448,3.129627347029322,-9.81,-9.0,-6.631861141082349,-7.228728643779757,-0.06407243729244157,0.35701259462276086,0.9172448868849791,-0.1646163647499613
11.665832916458228,30.0,200.5208971853546,-28.096331930192544,-10.516469562949482,0.0,8.428899579057763,3.1549408688848444,-9.81,-8.999999999999998,-6.631861141082348,-7.228728643779757,-0.0646081517230332,0.3569160358835158,0.9169968059735755,-0.16599273446265983
11.675837918959479,30.0,200.69287051055647,-28.064640226376152,-10.60075322626037,0.0,8.419392067912845,3.1802259678781106,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779758,-0.0651437206398334,0.3568186732796771,0.9167466597549547,-0.16736873031801217
11.685842921460731,30.0,200.86484383575834,-28.032695688216204,-10.684941387385548,0.0,8.409808706464862,3.2054824162156645,-9.81,-9.0,-6.631861141082349,-7.228728643779757,-0.0656791428366064,0.3567205070305298,0.9164944487925091,-0.16874434921693002
11.695847923961981,30.0,201.0368171609602,-28.00049860350106,-10.769033287873853,0.0,8.400149581050318,3.230709986362156,-9.81,-9.000000000000002,-6.63186114108235,-7.22872864377976,-0.06621441710744674,0.356621537357169,0.9162401736542809,-0.17011958806117353
11.705852926463232,30.0,201.20879048616203,-27.968049262294247,-10.853028170141366,0.0,8.390414778688275,3.25590845104241,-9.81,-9.000000000000002,-6.631861141082351,-7.228728643779759,-0.06674954224678233,0.3565217644824992,0.9159838349129619,-0.17149444375335948
11.715857928964482,30.0,201.3807638113639,-27.935347956931885,-10.936925277478192,0.0,8.380604387079565,3.2810775832434573,-9.81,-8.999999999999998,-6.63186114108235,-7.228728643779757,-0.0672845170493769,0.35642118863123406,0.915725433145891,-0.17286891319696737
11.725862931465732,30.0,201.5527371365657,-27.902394982020034,-11.020723854055278,0.0,8.370718494606011,3.3062171562165834,-9.81,-9.000000000000002,-6.631861141082349,-7.2287286437797595,-0.06781934031033267,0.3563198100298956,0.9154649689350541,-0.1742429932963465
11.735867933966983,30.0,201.72471046176756,-27.86919063443204,-11.104423144931275,0.0,8.360757190329613,3.3313269434793824,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779759,-0.06835401082509346,0.35621762890681397,0.9152024428670821,-0.17561668095672356
11.745872936468233,30.0,201.8966837869694,-27.83573521330587,-11.188022396059258,0.0,8.35072056399176,3.3564067188177775,-9.81,-9.0,-6.631861141082348,-7.228728643779759,-0.06888852738944684,0.3561146454921267,0.9149378555332496,-0.17698997308420866
11.755877938969485,30.0,202.06865711217128,-27.80202902004141,-11.27152085429359,0.0,8.340608706012423,3.381456256288077,-9.81,-9.0,-6.631861141082349,-7.228728643779759,-0.06942288879952727,0.3560108600177782,0.9146712075294735,-0.17836286658580303
11.765882941470736,30.0,202.2406304373731,-27.768072358297758,-11.354917767396634,0.0,8.330421707489329,3.40647533021899,-9.81,-9.0,-6.6318611410823465,-7.228728643779759,-0.06995709385181845,0.3559062727175197,0.9144024994563127,-0.17973535836940513
11.775887943971986,30.0,202.41260376257497,-27.733865533990485,-11.438212384045615,0.0,8.320159660197145,3.431463715213684,-9.81,-9.0,-6.63186114108235,-7.228728643779759,-0.07049114134315644,0.35580088382690783,0.9141317319189647,-0.18110744534381878
11.785892946473236,30.0,202.5845770877768,-27.699408855288873,-11.521403953839316,0.0,8.309822656586661,3.456421186151795,-9.81,-9.0,-6.631861141082351,-7.2287286437797595,-0.07102503007073202,0.35569469358330497,0.9138589055272665,-0.18247912441875924
11.795897948974487,30.0,202.75655041297864,-27.664702632613125,-11.604491727304916,0.0,8.299410789783938,3.481347518191475,-9.81,-9.0,-6.63186114108235,-7.228728643779757,-0.0715587588320938,0.3555877022258782,0.9135840208956912,-0.1838503925048609
11.805902951475737,30.0,202.9285237381805,-27.62974717863161,-11.68747495590465,0.0,8.288924153589484,3.5062424867713946,-9.81,-9.0,-6.63186114108235,-7.228728643779759,-0.07209232642515041,0.35547990999559903,0.9133070786433486,-0.18522124651368332
11.815907953976987,30.0,203.10049706338233,-27.594542808258012,-11.77035289204261,0.0,8.278362842477405,3.5311058676127827,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779759,-0.07262573164817358,0.3553713171352425,0.9130280793939819,-0.1865916833577188
11.82591295647824,30.0,203.27247038858422,-27.5590898386485,-11.853124789071481,0.0,8.26772695159455,3.5559374367214445,-9.81,-9.0,-6.63186114108235,-7.228728643779757,-0.07315897329980077,0.3552619238893871,0.9127470237759674,-0.18796169995039944
11.83591795897949,30.0,203.44444371378606,-27.52338858919888,-11.935789901299225,0.0,8.257016576759664,3.5807369703897676,-9.81,-9.0,-6.631861141082349,-7.228728643779757,-0.07369205017903765,0.3551517305044139,0.9124639124223133,-0.1893312932061032
11.84592296148074,30.0,203.6164170389879,-27.48743938154172,-12.018347483995845,0.0,8.246231814462517,3.605504245198753,-9.81,-9.0,-6.631861141082348,-7.228728643779757,-0.07422496108526117,0.35504073722850604,0.9121787459706573,-0.19070046004016197
11.85592796398199,30.0,203.78839036418972,-27.45124253954341,-12.1007967934001,0.0,8.235372761863022,3.63023903802003,-9.81,-8.999999999999998,-6.63186114108235,-7.228728643779759,-0.07475770481822219,0.35492894431164834,0.911891525063266,-0.19206919736886843
11.865932966483241,30.0,203.96036368939158,-27.41479838930131,-12.183137086726152,0.0,8.224439516790392,3.6549411260178455,-9.81,-8.999999999999998,-6.63186114108235,-7.228728643779757,-0.07529028017804791,0.35481635200562656,0.9116022503470329,-0.19343750210948196
11.875937968984491,30.0,204.13233701459342,-27.37810725914077,-12.2653676221703,0.0,8.21343217774223,3.67961028665109,-9.81,-9.0,-6.631861141082347,-7.228728643779759,-0.07582268596524477,0.3547029605640267,0.9113109224734776,-0.1948053711802365
11.885942971485743,30.0,204.3043103397953,-27.341169479612166,-12.347487658917663,0.0,8.20235084388365,3.704246297675299,-9.81,-8.999999999999998,-6.631861141082348,-7.228728643779757,-0.07635492098070126,0.35458877024223495,0.9110175420987434,-0.19617280150034735
11.895947973986994,30.0,204.47628366499714,-27.303985383487976,-12.429496457148806,0.0,8.191195615046393,3.7288489371446416,-9.81,-9.000000000000002,-6.631861141082352,-7.228728643779759,-0.07688698402569025,0.35447378129743656,0.9107221098835968,-0.19753978999001753
11.905952976488244,30.0,204.64825699019897,-27.26655530575972,-12.511393278046464,0.0,8.179966591727917,3.7534179834139394,-9.81,-9.0,-6.631861141082348,-7.228728643779759,-0.07741887390187205,0.3543579939886155,0.9104246264934253,-0.19890633357044543
11.915957978989494,30.0,204.82023031540083,-27.228879583634953,-12.593177383802209,0.0,8.168663875090486,3.7779532151406627,-9.81,-9.0,-6.63186114108235,-7.228728643779758,-0.07795058941129716,0.3542414085765539,0.9101250925982363,-0.20027242916383192
11.925962981490745,30.0,204.99220364060267,-27.190958556534262,-12.674848037623015,0.0,8.15728756696028,3.802454411286904,-9.81,-9.0,-6.6318611410823465,-7.228728643779759,-0.07848212935640862,0.35412402532383136,0.9098235088726554,-0.20163807369338635
11.935967983991995,30.0,205.16417696580453,-27.15279256608818,-12.756404503737963,0.0,8.145837769826453,3.826921351121389,-9.81,-8.999999999999998,-6.63186114108235,-7.228728643779757,-0.07901349254004486,0.3540058444948246,0.9095198759959249,-0.203003264083334
11.945972986493246,30.0,205.33615029100636,-27.114381956134118,-12.837846047404852,0.0,8.134314586840237,3.851353814221456,-9.81,-9.0,-6.6318611410823465,-7.228728643779757,-0.07954467776544252,0.3538868663557063,0.9092141946519022,-0.20436799725892316
11.955977988994498,30.0,205.50812361620825,-27.07572707271325,-12.91917193491683,0.0,8.122718121813975,3.875751580475049,-9.81,-9.000000000000002,-6.631861141082351,-7.228728643779759,-0.08007568383623907,0.3537670911744453,0.9089064655290586,-0.205732270146432
11.965982991495748,30.0,205.68009694141006,-27.036828264067438,-13.000381433608936,0.0,8.111048479220232,3.900114430082681,-9.81,-8.999999999999998,-6.631861141082349,-7.228728643779759,-0.08060650955647516,0.3536465192208054,0.9085966893204777,-0.20709607967317453
11.975987993996998,30.0,205.85207026661192,-26.997685880636034,-13.081473811864837,0.0,8.09930576419081,3.9244421435594514,-9.81,-8.999999999999998,-6.63186114108235,-7.228728643779757,-0.08113715373059814,0.35352515076634494,0.9082848667238528,-0.20845942276750967
11.985992996498249,30.0,206.02404359181375,-26.95830027505277,-13.162448339123285,0.0,8.087490082515831,3.9487345017369857,-9.81,-8.999999999999998,-6.631861141082348,-7.228728643779757,-0.08166761516346392,0.35340298608441606,0.9079709984414871,-0.20982229635884597
11.9959979989995,30.0,206.1960169170156,-26.91867180214258,-13.243304285884765,0.0,8.075601540642774,3.9729912857654295,-9.81,-9.0,-6.63186114108235,-7.228728643779759,-0.08219789266034008,0.3532800254501644,0.9076550851802907,-0.21118469737764972
12.00600300150075,30.0,206.36799024221745,-26.878800818918364,-13.32404092371804,0.0,8.06364024567551,3.997212277115412,-9.81,-8.999999999999998,-6.631861141082348,-7.228728643779757,-0.08272798502690834,0.3531562691405283,0.9073371276517799,-0.21254662275545122
12.016008004002,30.0,206.53996356741928,-26.838687684577813,-13.404657525266765,0.0,8.051606305373344,4.02139725758003,-9.81,-8.999999999999998,-6.631861141082348,-7.228728643779757,-0.08325789106926769,0.3530317174342379,0.9070171265720746,-0.2139080694248528
12.026013006503252,30.0,206.71193689262117,-26.79833276050015,-13.485153364255979,0.0,8.039499828150044,4.045546009276793,-9.81,-8.999999999999998,-6.63186114108235,-7.228728643779758,-0.08378760959393657,0.35290637061181496,0.9066950826618977,-0.2152690343195344
12.036018009004502,30.0,206.883910217823,-26.757736410242888,-13.565527715498643,0.0,8.027320923072867,4.069658314649593,-9.81,-9.000000000000002,-6.631861141082351,-7.228728643779759,-0.08431713940785557,0.3527802289555721,0.9063709966465732,-0.21662951437426073
12.046023011505753,30.0,207.05588354302486,-26.71689899953855,-13.645779854902239,0.0,8.015069699861565,4.093733956470672,-9.81,-9.0,-6.63186114108235,-7.228728643779757,-0.08484647931839062,0.352653292749612,0.9060448692560241,-0.2179895065248891
12.056028014007003,30.0,207.2278568682267,-26.675820896291366,-13.725909059475248,0.0,8.00274626888741,4.117772717842574,-9.81,-9.000000000000002,-6.631861141082351,-7.228728643779759,-0.08537562813333521,0.35252556227982684,0.9057167012247711,-0.21934900770837545
